data_coleta;dia_batalha;conta_tipo;player_tag;player_nome;player_fame;player_posicao;clan_tag;clan_nome;clan_posicao;clan_fame;decks_usados;boat_attacks;deck_1;deck_1_tipo;deck_2;deck_2_tipo;deck_3;deck_3_tipo;deck_4;deck_4_tipo;war_vitorias;war_derrotas;war_medals;war_torre;war_battles_count
2026-09-23;Reset;TOP_GLOBAL;#9P08VLG;Akira;0;1;#9U82JJ0Y;TheAddictedOnes;3;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#L2C8UJV8;Sword;0;2;#9U82JJ0Y;TheAddictedOnes;3;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#9C2GG8RQJ;Just Awful;0;3;#9U82JJ0Y;TheAddictedOnes;3;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#JJL0QGG9L;Bomboclat;0;4;#9U82JJ0Y;TheAddictedOnes;3;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#9Q8G0RC9;ᴰᴱᴬᵀᴴW̶i̶s̶h̶☠;0;5;#9U82JJ0Y;TheAddictedOnes;3;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#8P2V9LJP;ROZE;0;1;#9LVQLR;Band of Adultes;4;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#P80CGQUU0;phénix;0;2;#9LVQLR;Band of Adultes;4;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#VQ8U2C82;easy mdr de ouf;0;3;#9LVQLR;Band of Adultes;4;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#2L9JRQQJ2;Dieu du Temp;0;4;#9LVQLR;Band of Adultes;4;0;0;0;Witch, Mini P.E.K.K.A, Wizard, Skeleton Army, Balloon, Inferno Dragon, Arrows, Rage;RangeBattle;;;;;;;1;0;200;Tower Princess;1
2026-09-23;Reset;TOP_GLOBAL;#P8UQRJV99;toni137945;0;5;#9LVQLR;Band of Adultes;4;0;0;0;Valkyrie, Mini P.E.K.K.A, Electro Dragon, Elixir Golem, Rage, Inferno Dragon, Battle Healer, Arrows;RangeBattle;Royal Ghost, Magic Archer, P.E.K.K.A, Battle Ram, Fireball, Zap, Bandit, Electro Wizard;Duelo;Lumberjack, Berserker, Witch, Goblin Gang, Vines, Mega Knight, Miner, Bats;Duelo;Goblin Cage, Bowler, Royal Giant, Firecracker, Goblin Curse, Poison, Zappies, Flying Machine;RangeBattle;3;1;800;Tower Princess;3
2026-09-23;Reset;TOP_GLOBAL;#8GCGJGJP;bg;0;1;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#LGGLRYL0;Vetri;0;2;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#82PVP0280;♤JC♡Markz VM♨;0;3;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#99R288PVJ;「 ✦ ÐrãCuŁa ✦ 」;0;4;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;TOP_GLOBAL;#URGUPRJCL;kortizolchik228;0;5;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;#2220UQQ0UU;#220G08P098;MCJay777;125;3;#R0JVY98R;BLACK「DR4GON;1;3177;1;1;Hog Rider, Bats, Musketeer, Zap, Ice Spirit, Cannon, Fireball, Knight;Barco;;;;;;;1;0;125;Tower Princess;1
2026-09-23;Reset;#2QR292P;#G98YJV22;SAYMON-CR7;300;1;#GLVLYLCU;Velha Guarda;3;0;0;0;Giant, Mini P.E.K.K.A, Boss Bandit, Wizard, Goblin Gang, Zap, Valkyrie, Skeletons;RangeBattle;Musketeer, Ice Wizard, Mega Knight, Bats, Ram Rider, Bomber, Witch, Mega Minion;RangeBattle;Royal Hogs, Ice Spirit, Minions, Tesla, Firecracker, Electro Dragon, Poison, Goblin Drill;RangeBattle;;;0;3;300;Tower Princess;3
2026-09-23;Reset;#2220UQQ0UU;#VGQCC98Y9;BLACK¿;350;2;#R0JVY98R;BLACK「DR4GON;1;3177;4;4;;;;;;;;;0;0;0;Tower Princess;0
2026-09-23;Reset;#2220UQQ0UU;#U9CGUCLCG;luffy d°nike;400;1;#R0JVY98R;BLACK「DR4GON;1;3177;4;4;;;;;;;;;0;0;0;Tower Princess;0
